17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      2.22498e-11    
17.2741        0.157895       8.49019e-11    
17.2741        0.236842       1.82326e-10    
17.2741        0.315789       3.09512e-10    
17.2741        0.394737       4.62001e-10    
17.2741        0.473684       6.35827e-10    
17.2741        0.552632       8.27458e-10    
17.2741        0.631579       1.03375e-09    
17.2741        0.710526       1.25191e-09    
17.2741        0.789474       1.47943e-09    
17.2741        0.868421       1.71411e-09    
17.2741        0.947368       1.95399e-09    
17.2741        1.02632        2.19729e-09    
17.2741        1.10526        2.44252e-09    
17.2741        1.18421        2.68823e-09    
17.2741        1.26316        2.93324e-09    
17.2741        1.34211        3.17648e-09    
17.2741        1.42105        3.41703e-09    
17.2741        1.5            3.65401e-09    
17.3682        0              0              
17.3682        0.0789474      3.49876e-08    
17.3682        0.157895       1.33627e-07    
17.3682        0.236842       2.87194e-07    
17.3682        0.315789       4.87883e-07    
17.3682        0.394737       7.28716e-07    
17.3682        0.473684       1.00345e-06    
17.3682        0.552632       1.30651e-06    
17.3682        0.631579       1.63289e-06    
17.3682        0.710526       1.97816e-06    
17.3682        0.789474       2.33829e-06    
17.3682        0.868421       2.70975e-06    
17.3682        0.947368       3.08937e-06    
17.3682        1.02632        3.47429e-06    
17.3682        1.10526        3.86206e-06    
17.3682        1.18421        4.25036e-06    
17.3682        1.26316        4.63724e-06    
17.3682        1.34211        5.02093e-06    
17.3682        1.42105        5.39995e-06    
17.3682        1.5            5.77281e-06    
17.4623        0              0              
17.4623        0.0789474      1.79433e-07    
17.4623        0.157895       6.85373e-07    
17.4623        0.236842       1.47315e-06    
17.4623        0.315789       2.50279e-06    
17.4623        0.394737       3.73853e-06    
17.4623        0.473684       5.1484e-06     
17.4623        0.552632       6.70374e-06    
17.4623        0.631579       8.379e-06      
17.4623        0.710526       1.01513e-05    
17.4623        0.789474       1.20001e-05    
17.4623        0.868421       1.39072e-05    
17.4623        0.947368       1.58563e-05    
17.4623        1.02632        1.78327e-05    
17.4623        1.10526        1.98239e-05    
17.4623        1.18421        2.18179e-05    
17.4623        1.26316        2.38047e-05    
17.4623        1.34211        2.57752e-05    
17.4623        1.42105        2.77217e-05    
17.4623        1.5            2.96367e-05    
17.5564        0              0              
17.5564        0.0789474      3.05093e-07    
17.5564        0.157895       1.16614e-06    
17.5564        0.236842       2.50812e-06    
17.5564        0.315789       4.26373e-06    
17.5564        0.394737       6.37252e-06    
17.5564        0.473684       8.78036e-06    
17.5564        0.552632       1.14386e-05    
