17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      2.83314e-13    
17.2741        0.157895       1.11156e-12    
17.2741        0.236842       2.45391e-12    
17.2741        0.315789       4.27658e-12    
17.2741        0.394737       6.55364e-12    
17.2741        0.473684       9.25434e-12    
17.2741        0.552632       1.23495e-11    
17.2741        0.631579       1.58138e-11    
17.2741        0.710526       1.96239e-11    
17.2741        0.789474       2.37628e-11    
17.2741        0.868421       2.81938e-11    
17.2741        0.947368       3.2906e-11     
17.2741        1.02632        3.7877e-11     
17.2741        1.10526        4.30864e-11    
17.2741        1.18421        4.85174e-11    
17.2741        1.26316        5.41508e-11    
17.2741        1.34211        5.99741e-11    
17.2741        1.42105        6.59774e-11    
17.2741        1.5            7.21269e-11    
17.3682        0              0              
17.3682        0.0789474      5.79154e-09    
17.3682        0.157895       2.28011e-08    
17.3682        0.236842       5.04811e-08    
17.3682        0.315789       8.82801e-08    
17.3682        0.394737       1.35658e-07    
17.3682        0.473684       1.92087e-07    
17.3682        0.552632       2.57044e-07    
17.3682        0.631579       3.30031e-07    
17.3682        0.710526       4.10566e-07    
17.3682        0.789474       4.98182e-07    
17.3682        0.868421       5.92439e-07    
17.3682        0.947368       6.92908e-07    
17.3682        1.02632        7.99168e-07    
17.3682        1.10526        9.10866e-07    
17.3682        1.18421        1.02758e-06    
17.3682        1.26316        1.14901e-06    
17.3682        1.34211        1.27478e-06    
17.3682        1.42105        1.40462e-06    
17.3682        1.5            1.53817e-06    
17.4623        0              0              
17.4623        0.0789474      3.16344e-08    
17.4623        0.157895       1.24546e-07    
17.4623        0.236842       2.75747e-07    
17.4623        0.315789       4.82228e-07    
17.4623        0.394737       7.4104e-07     
17.4623        0.473684       1.0493e-06     
17.4623        0.552632       1.40416e-06    
17.4623        0.631579       1.80289e-06    
17.4623        0.710526       2.24287e-06    
17.4623        0.789474       2.72154e-06    
17.4623        0.868421       3.23649e-06    
17.4623        0.947368       3.7854e-06     
17.4623        1.02632        4.36595e-06    
17.4623        1.10526        4.97623e-06    
17.4623        1.18421        5.61393e-06    
17.4623        1.26316        6.27736e-06    
17.4623        1.34211        6.96458e-06    
17.4623        1.42105        7.67397e-06    
17.4623        1.5            8.40368e-06    
17.5564        0              0              
17.5564        0.0789474      6.22169e-08    
17.5564        0.157895       2.45445e-07    
17.5564        0.236842       5.44448e-07    
17.5564        0.315789       9.53874e-07    
17.5564        0.394737       1.46836e-06    
17.5564        0.473684       2.08259e-06    
17.5564        0.552632       2.79131e-06    
17.5564        0.631579       3.58938e-06    
17.5564        0.710526       4.47179e-06    
17.5564        0.789474       5.43372e-06    
17.5564        0.868421       6.47046e-06    
17.5564        0.947368       7.57749e-06    
17.5564        1.02632        8.75032e-06    
17.5564        1.10526        9.98524e-06    
17.5564        1.18421        1.12778e-05    
17.5564        1.26316        1.26244e-05    
17.5564        1.34211        1.4021e-05     
17.5564        1.42105        1.54651e-05    
17.5564        1.5            1.69519e-05    
17.6505        0              0              
17.6505        0.0789474      1.04814e-07    
17.6505        0.157895       4.13996e-07    
17.6505        0.236842       9.19385e-07    
17.6505        0.315789       1.61254e-06    
17.6505        0.394737       2.48489e-06    
17.6505        0.473684       3.52783e-06    
17.6505        0.552632       4.73286e-06    
17.6505        0.631579       6.09155e-06    
17.6505        0.710526       7.59562e-06    
17.6505        0.789474       9.2372e-06     
17.6505        0.868421       1.10083e-05    
17.6505        0.947368       1.29015e-05    
17.6505        1.02632        1.49092e-05    
17.6505        1.10526        1.70252e-05    
17.6505        1.18421        1.92421e-05    
17.6505        1.26316        2.15534e-05    
17.6505        1.34211        2.39527e-05    
17.6505        1.42105        2.64356e-05    
17.6505        1.5            2.89935e-05    
17.7446        0              0              
17.7446        0.0789474      1.47139e-07    
17.7446        0.157895       5.8218e-07     
