17.2733   36        100       0         1.5       20        
18.7866        1.34211        0.670569       
18.7866        1.42105        0.706472       
18.7866        1.5            0.742          
18.9758        0              0              
18.9758        0.0789474      0.0418737      
18.9758        0.157895       0.0833425      
18.9758        0.236842       0.124408       
18.9758        0.315789       0.165072       
18.9758        0.394737       0.205336       
18.9758        0.473684       0.245202       
18.9758        0.552632       0.284673       
18.9758        0.631579       0.323749       
18.9758        0.710526       0.362434       
18.9758        0.789474       0.40073        
18.9758        0.868421       0.43864        
18.9758        0.947368       0.476165       
18.9758        1.02632        0.513308       
18.9758        1.10526        0.550072       
18.9758        1.18421        0.58646        
18.9758        1.26316        0.622474       
18.9758        1.34211        0.658117       
18.9758        1.42105        0.693392       
18.9758        1.5            0.728302       
19.1649        0              0              
19.1649        0.0789474      0.0410914      
19.1649        0.157895       0.0817901      
19.1649        0.236842       0.122098       
19.1649        0.315789       0.162015       
19.1649        0.394737       0.201545       
19.1649        0.473684       0.240689       
19.1649        0.552632       0.279448       
19.1649        0.631579       0.317825       
19.1649        0.710526       0.355822       
19.1649        0.789474       0.393441       
19.1649        0.868421       0.430684       
19.1649        0.947368       0.467554       
19.1649        1.02632        0.504053       
19.1649        1.10526        0.540184       
19.1649        1.18421        0.575949       
19.1649        1.26316        0.611351       
19.1649        1.34211        0.646392       
19.1649        1.42105        0.681075       
19.1649        1.5            0.715403       
19.3541        0              0              
19.3541        0.0789474      0.0403514      
19.3541        0.157895       0.0803216      
19.3541        0.236842       0.119912       
19.3541        0.315789       0.159124       
19.3541        0.394737       0.197958       
19.3541        0.473684       0.236418       
19.3541        0.552632       0.274505       
19.3541        0.631579       0.31222        
19.3541        0.710526       0.349566       
19.3541        0.789474       0.386544       
19.3541        0.868421       0.423157       
19.3541        0.947368       0.459407       
19.3541        1.02632        0.495297       
19.3541        1.10526        0.530828       
19.3541        1.18421        0.566004       
19.3541        1.26316        0.600826       
19.3541        1.34211        0.635297       
19.3541        1.42105        0.66942        
19.3541        1.5            0.703197       
