17.2733   36        100       0         1.5       20        
22.3806        1.10526        0.0163489      
22.3806        1.18421        0.0178343      
22.3806        1.26316        0.0193488      
22.3806        1.34211        0.0208904      
22.3806        1.42105        0.0224571      
22.3806        1.5            0.024047       
22.5698        0              0              
22.5698        0.0789474      0.000874733    
22.5698        0.157895       0.00181895     
22.5698        0.236842       0.00282901     
22.5698        0.315789       0.00390137     
22.5698        0.394737       0.00503266     
22.5698        0.473684       0.00621961     
22.5698        0.552632       0.00745907     
22.5698        0.631579       0.00874802     
22.5698        0.710526       0.0100836      
22.5698        0.789474       0.0114629      
22.5698        0.868421       0.0128834      
22.5698        0.947368       0.0143423      
22.5698        1.02632        0.0158374      
22.5698        1.10526        0.0173661      
22.5698        1.18421        0.0189262      
22.5698        1.26316        0.0205155      
22.5698        1.34211        0.0221319      
22.5698        1.42105        0.0237735      
22.5698        1.5            0.0254381      
22.7589        0              0              
22.7589        0.0789474      0.000944629    
22.7589        0.157895       0.0019594      
22.7589        0.236842       0.0030406      
22.7589        0.315789       0.00418466     
22.7589        0.394737       0.00538814     
22.7589        0.473684       0.00664772     
22.7589        0.552632       0.00796023     
22.7589        0.631579       0.00932258     
22.7589        0.710526       0.0107318      
22.7589        0.789474       0.0121852      
22.7589        0.868421       0.0136799      
22.7589        0.947368       0.0152133      
22.7589        1.02632        0.0167829      
22.7589        1.10526        0.0183863      
22.7589        1.18421        0.0200212      
22.7589        1.26316        0.0216853      
22.7589        1.34211        0.0233766      
22.7589        1.42105        0.025093       
22.7589        1.5            0.0268325      
22.9481        0              0              
22.9481        0.0789474      0.00101484     
22.9481        0.157895       0.00210044     
22.9481        0.236842       0.00325304     
22.9481        0.315789       0.00446903     
22.9481        0.394737       0.0057449      
22.9481        0.473684       0.00707732     
22.9481        0.552632       0.00846303     
22.9481        0.631579       0.00989894     
22.9481        0.710526       0.011382       
22.9481        0.789474       0.0129095      
22.9481        0.868421       0.0144785      
22.9481        0.947368       0.0160864      
22.9481        1.02632        0.0177306      
22.9481        1.10526        0.0194088      
22.9481        1.18421        0.0211186      
22.9481        1.26316        0.0228576      
22.9481        1.34211        0.0246238      
22.9481        1.42105        0.0264151      
22.9481        1.5            0.0282294      
23.1372        0              0              
23.1372        0.0789474      0.0010853      
23.1372        0.157895       0.00224197     
23.1372        0.236842       0.00346619     
23.1372        0.315789       0.00475429     
23.1372        0.394737       0.00610273     
23.1372        0.473684       0.00750812     
23.1372        0.552632       0.00896717     
23.1372        0.631579       0.0104767      
23.1372        0.710526       0.0120338      
23.1372        0.789474       0.0136354      
23.1372        0.868421       0.0152788      
23.1372        0.947368       0.0169612      
23.1372        1.02632        0.0186802      
23.1372        1.10526        0.0204332      
23.1372        1.18421        0.0222178      
23.1372        1.26316        0.0240317      
23.1372        1.34211        0.0258728      
23.1372        1.42105        0.027739       
23.1372        1.5            0.0296281      
23.3264        0              0              
23.3264        0.0789474      0.00115599     
23.3264        0.157895       0.00238391     
23.3264        0.236842       0.00367991     
23.3264        0.315789       0.00504027     
23.3264        0.394737       0.0064614      
23.3264        0.473684       0.00793987     
23.3264        0.552632       0.00947235     
23.3264        0.631579       0.0110556      
23.3264        0.710526       0.0126867      
23.3264        0.789474       0.0143625      
23.3264        0.868421       0.0160803      
23.3264        0.947368       0.0178374      
23.3264        1.02632        0.019631       
23.3264        1.10526        0.0214588      
23.3264        1.18421        0.0233182      
23.3264        1.26316        0.0252071      
23.3264        1.34211        0.0271231      
23.3264        1.42105        0.0290641      
23.3264        1.5            0.0310281      
23.5156        0              0              
23.5156        0.0789474      0.00122685     
23.5156        0.157895       0.00252618     
23.5156        0.236842       0.00389409     
23.5156        0.315789       0.00532682     
23.5156        0.394737       0.00682073     
23.5156        0.473684       0.00837235     
23.5156        0.552632       0.00997831     
23.5156        0.631579       0.0116354      
23.5156        0.710526       0.0133405      
23.5156        0.789474       0.0150905      
23.5156        0.868421       0.0168828      
23.5156        0.947368       0.0187144      
23.5156        1.02632        0.0205827      
23.5156        1.10526        0.0224853      
23.5156        1.18421        0.0244195      
23.5156        1.26316        0.0263832      
23.5156        1.34211        0.028374       
23.5156        1.42105        0.0303898      
23.5156        1.5            0.0324286      
23.7047        0              0              
23.7047        0.0789474      0.00129784     
23.7047        0.157895       0.00266869     
23.7047        0.236842       0.00410861     
23.7047        0.315789       0.00561378     
23.7047        0.394737       0.00718054     
23.7047        0.473684       0.00880535     
23.7047        0.552632       0.0104848      
23.7047        0.631579       0.0122157      
23.7047        0.710526       0.0139948      
23.7047        0.789474       0.0158191      
23.7047        0.868421       0.0176857      
23.7047        0.947368       0.0195919      
23.7047        1.02632        0.0215349      
23.7047        1.10526        0.0235121      
23.7047        1.18421        0.0255212      
23.7047        1.26316        0.0275596      
23.7047        1.34211        0.0296252      
23.7047        1.42105        0.0317158      
23.7047        1.5            0.0338292      
23.8939        0              0              
23.8939        0.0789474      0.00136894     
23.8939        0.157895       0.00281139     
23.8939        0.236842       0.00432337     
23.8939        0.315789       0.00590103     
23.8939        0.394737       0.00754066     
23.8939        0.473684       0.00923867     
23.8939        0.552632       0.0109917      
23.8939        0.631579       0.0127963      
23.8939        0.710526       0.0146494      
23.8939        0.789474       0.0165479      
23.8939        0.868421       0.0184889      
23.8939        0.947368       0.0204695      
23.8939        1.02632        0.0224871      
23.8939        1.10526        0.024539       
23.8939        1.18421        0.0266227      
23.8939        1.26316        0.0287359      
23.8939        1.34211        0.0308761      
23.8939        1.42105        0.0330413      
23.8939        1.5            0.0352293      
24.083         0              0              
24.083         0.0789474      0.0014401      
24.083         0.157895       0.00295421     
24.083         0.236842       0.00453829     
24.083         0.315789       0.00618844     
24.083         0.394737       0.00790093     
24.083         0.473684       0.00967214     
24.083         0.552632       0.0114986      
24.083         0.631579       0.013377       
24.083         0.710526       0.015304       
24.083         0.789474       0.0172767      
24.083         0.868421       0.0192919      
24.083         0.947368       0.021347       
24.083         1.02632        0.023439       
24.083         1.10526        0.0255655      
24.083         1.18421        0.0277238      
24.083         1.26316        0.0299116      
24.083         1.34211        0.0321264      
24.083         1.42105        0.0343662      
24.083         1.5            0.0366286      
24.2722        0              0              
24.2722        0.0789474      0.0015113      
24.2722        0.157895       0.00309708     
24.2722        0.236842       0.00475326     
24.2722        0.315789       0.00647591     
24.2722        0.394737       0.00826123     
24.2722        0.473684       0.0101056      
24.2722        0.552632       0.0120055      
24.2722        0.631579       0.0139575      
24.2722        0.710526       0.0159584      
24.2722        0.789474       0.0180051      
24.2722        0.868421       0.0200946      
24.2722        0.947368       0.022224       
24.2722        1.02632        0.0243904      
24.2722        1.10526        0.0265913      
24.2722        1.18421        0.0288241      
24.2722        1.26316        0.0310863      
24.2722        1.34211        0.0333757      
24.2722        1.42105        0.0356898      
24.2722        1.5            0.0380266      
24.4613        0              0              
24.4613        0.0789474      0.00158251     
24.4613        0.157895       0.00323995     
24.4613        0.236842       0.00496821     
24.4613        0.315789       0.00676331     
24.4613        0.394737       0.00862143     
24.4613        0.473684       0.0105389      
24.4613        0.552632       0.0125121      
24.4613        0.631579       0.0145377      
24.4613        0.710526       0.0166124      
24.4613        0.789474       0.0187331      
24.4613        0.868421       0.0208966      
24.4613        0.947368       0.0231002      
24.4613        1.02632        0.0253409      
24.4613        1.10526        0.0276161      
24.4613        1.18421        0.0299233      
24.4613        1.26316        0.0322599      
24.4613        1.34211        0.0346235      
24.4613        1.42105        0.0370119      
24.4613        1.5            0.0394229      
24.6505        0              0              
24.6505        0.0789474      0.0016537      
24.6505        0.157895       0.00338278     
24.6505        0.236842       0.00518307     
24.6505        0.315789       0.00705056     
24.6505        0.394737       0.00898139     
24.6505        0.473684       0.0109718      
24.6505        0.552632       0.0130183      
24.6505        0.631579       0.0151174      
24.6505        0.710526       0.0172658      
24.6505        0.789474       0.0194603      
24.6505        0.868421       0.0216978      
24.6505        0.947368       0.0239754      
24.6505        1.02632        0.0262903      
24.6505        1.10526        0.0286397      
24.6505        1.18421        0.031021       
24.6505        1.26316        0.0334318      
24.6505        1.34211        0.0358696      
24.6505        1.42105        0.0383321      
24.6505        1.5            0.0408171      
24.8397        0              0              
24.8397        0.0789474      0.00172486     
24.8397        0.157895       0.00352552     
24.8397        0.236842       0.00539777     
24.8397        0.315789       0.00733757     
24.8397        0.394737       0.00934102     
24.8397        0.473684       0.0114044      
24.8397        0.552632       0.013524       
24.8397        0.631579       0.0156965      
24.8397        0.710526       0.0179184      
24.8397        0.789474       0.0201866      
24.8397        0.868421       0.0224979      
24.8397        0.947368       0.0248494      
24.8397        1.02632        0.0272382      
24.8397        1.10526        0.0296617      
24.8397        1.18421        0.032117       
24.8397        1.26316        0.0346018      
24.8397        1.34211        0.0371136      
24.8397        1.42105        0.0396501      
24.8397        1.5            0.042209       
25.0288        0              0              
25.0288        0.0789474      0.00179595     
25.0288        0.157895       0.00366811     
25.0288        0.236842       0.00561224     
25.0288        0.315789       0.00762425     
25.0288        0.394737       0.00970022     
25.0288        0.473684       0.0118364      
25.0288        0.552632       0.014029       
