17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      -1.67497e-13   
17.2741        0.157895       -6.41219e-13   
17.2741        0.236842       -1.38108e-12   
17.2741        0.315789       -2.35068e-12   
17.2741        0.394737       -3.51677e-12   
17.2741        0.473684       -4.84975e-12   
17.2741        0.552632       -6.32416e-12   
17.2741        0.631579       -7.91292e-12   
17.2741        0.710526       -9.59747e-12   
17.2741        0.789474       -1.13588e-11   
17.2741        0.868421       -1.31759e-11   
17.2741        0.947368       -1.50377e-11   
17.2741        1.02632        -1.69259e-11   
17.2741        1.10526        -1.88343e-11   
17.2741        1.18421        -2.07443e-11   
17.2741        1.26316        -2.26496e-11   
17.2741        1.34211        -2.45426e-11   
17.2741        1.42105        -2.64173e-11   
17.2741        1.5            -2.82647e-11   
17.3682        0              0              
17.3682        0.0789474      -3.47543e-09   
17.3682        0.157895       -1.3323e-08    
17.3682        0.236842       -2.87297e-08   
17.3682        0.315789       -4.89526e-08   
17.3682        0.394737       -7.3315e-08    
17.3682        0.473684       -1.01203e-07   
17.3682        0.552632       -1.32057e-07   
17.3682        0.631579       -1.65376e-07   
17.3682        0.710526       -2.00703e-07   
17.3682        0.789474       -2.37629e-07   
17.3682        0.868421       -2.75779e-07   
17.3682        0.947368       -3.14833e-07   
17.3682        1.02632        -3.54481e-07   
17.3682        1.10526        -3.94472e-07   
17.3682        1.18421        -4.34552e-07   
17.3682        1.26316        -4.7452e-07    
17.3682        1.34211        -5.14184e-07   
17.3682        1.42105        -5.53387e-07   
17.3682        1.5            -5.91969e-07   
17.4623        0              0              
17.4623        0.0789474      -1.89634e-08   
17.4623        0.157895       -7.26949e-08   
17.4623        0.236842       -1.56757e-07   
17.4623        0.315789       -2.67095e-07   
17.4623        0.394737       -4.00016e-07   
17.4623        0.473684       -5.52168e-07   
17.4623        0.552632       -7.205e-07     
17.4623        0.631579       -9.0227e-07    
17.4623        0.710526       -1.09499e-06   
17.4623        0.789474       -1.29643e-06   
17.4623        0.868421       -1.50454e-06   
17.4623        0.947368       -1.71756e-06   
17.4623        1.02632        -1.93382e-06   
17.4623        1.10526        -2.15193e-06   
17.4623        1.18421        -2.37053e-06   
17.4623        1.26316        -2.5885e-06    
17.4623        1.34211        -2.80479e-06   
17.4623        1.42105        -3.01856e-06   
17.4623        1.5            -3.22893e-06   
17.5564        0              0              
17.5564        0.0789474      -3.82493e-08   
17.5564        0.157895       -1.46774e-07   
17.5564        0.236842       -3.16799e-07   
17.5564        0.315789       -5.4027e-07    
17.5564        0.394737       -8.09799e-07   
17.5564        0.473684       -1.11867e-06   
17.5564        0.552632       -1.46075e-06   
17.5564        0.631579       -1.83049e-06   
17.5564        0.710526       -2.22284e-06   
17.5564        0.789474       -2.63326e-06   
17.5564        0.868421       -3.0576e-06    
17.5564        0.947368       -3.4922e-06    
17.5564        1.02632        -3.93368e-06   
17.5564        1.10526        -4.37915e-06   
17.5564        1.18421        -4.8258e-06    
17.5564        1.26316        -5.27132e-06   
17.5564        1.34211        -5.71358e-06   
17.5564        1.42105        -6.15074e-06   
17.5564        1.5            -6.58103e-06   
17.6505        0              0              
17.6505        0.0789474      -6.52242e-08   
17.6505        0.157895       -2.50418e-07   
17.6505        0.236842       -5.40773e-07   
17.6505        0.315789       -9.22662e-07   
17.6505        0.394737       -1.38354e-06   
17.6505        0.473684       -1.91198e-06   
17.6505        0.552632       -2.49754e-06   
17.6505        0.631579       -3.13073e-06   
17.6505        0.710526       -3.8029e-06    
17.6505        0.789474       -4.50627e-06   
17.6505        0.868421       -5.23375e-06   
17.6505        0.947368       -5.97894e-06   
17.6505        1.02632        -6.73614e-06   
17.6505        1.10526        -7.50026e-06   
17.6505        1.18421        -8.26653e-06   
17.6505        1.26316        -9.03088e-06   
17.6505        1.34211        -9.78967e-06   
17.6505        1.42105        -1.05397e-05   
17.6505        1.5            -1.12778e-05   
17.7446        0              0              
17.7446        0.0789474      -9.36109e-08   
17.7446        0.157895       -3.59675e-07   
17.7446        0.236842       -7.77249e-07   
17.7446        0.315789       -1.32698e-06   
17.7446        0.394737       -1.99102e-06   
17.7446        0.473684       -2.75303e-06   
17.7446        0.552632       -3.59804e-06   
17.7446        0.631579       -4.51239e-06   
17.7446        0.710526       -5.48364e-06   
17.7446        0.789474       -6.5005e-06    
17.7446        0.868421       -7.55274e-06   
17.7446        0.947368       -8.63106e-06   
17.7446        1.02632        -9.72709e-06   
17.7446        1.10526        -1.08335e-05   
17.7446        1.18421        -1.19433e-05   
17.7446        1.26316        -1.30504e-05   
17.7446        1.34211        -1.41496e-05   
17.7446        1.42105        -1.52362e-05   
17.7446        1.5            -1.63055e-05   
17.8387        0              0              
17.8387        0.0789474      -1.27564e-07   
17.8387        0.157895       -4.90394e-07   
17.8387        0.236842       -1.06025e-06   
17.8387        0.315789       -1.81095e-06   
17.8387        0.394737       -2.71834e-06   
17.8387        0.473684       -3.76018e-06   
17.8387        0.552632       -4.91606e-06   
17.8387        0.631579       -6.16735e-06   
17.8387        0.710526       -7.49705e-06   
17.8387        0.789474       -8.88964e-06   
17.8387        0.868421       -1.03311e-05   
17.8387        0.947368       -1.18087e-05   
17.8387        1.02632        -1.33107e-05   
17.8387        1.10526        -1.48273e-05   
17.8387        1.18421        -1.63485e-05   
17.8387        1.26316        -1.78663e-05   
17.8387        1.34211        -1.9373e-05    
17.8387        1.42105        -2.08623e-05   
17.8387        1.5            -2.23279e-05   
17.9328        0              0              
17.9328        0.0789474      -1.61089e-07   
17.9328        0.157895       -6.19629e-07   
17.9328        0.236842       -1.34038e-06   
17.9328        0.315789       -2.29057e-06   
17.9328        0.394737       -3.43986e-06   
17.9328        0.473684       -4.76025e-06   
17.9328        0.552632       -6.22597e-06   
17.9328        0.631579       -7.81348e-06   
17.9328        0.710526       -9.50122e-06   
17.9328        0.789474       -1.12694e-05   
17.9328        0.868421       -1.31002e-05   
17.9328        0.947368       -1.49775e-05   
17.9328        1.02632        -1.68862e-05   
17.9328        1.10526        -1.88135e-05   
17.9328        1.18421        -2.07471e-05   
17.9328        1.26316        -2.26762e-05   
17.9328        1.34211        -2.45912e-05   
17.9328        1.42105        -2.64838e-05   
17.9328        1.5            -2.8346e-05    
18.0269        0              0              
18.0269        0.0789474      -1.98632e-07   
18.0269        0.157895       -7.6439e-07    
18.0269        0.236842       -1.65423e-06   
18.0269        0.315789       -2.82803e-06   
18.0269        0.394737       -4.24853e-06   
18.0269        0.473684       -5.88127e-06   
18.0269        0.552632       -7.69449e-06   
18.0269        0.631579       -9.65908e-06   
18.0269        0.710526       -1.17484e-05   
18.0269        0.789474       -1.39379e-05   
18.0269        0.868421       -1.62054e-05   
18.0269        0.947368       -1.85307e-05   
18.0269        1.02632        -2.08953e-05   
18.0269        1.10526        -2.32832e-05   
18.0269        1.18421        -2.56789e-05   
18.0269        1.26316        -2.80686e-05   
18.0269        1.34211        -3.04408e-05   
18.0269        1.42105        -3.27848e-05   
18.0269        1.5            -3.50905e-05   
18.121         0              0              
18.121         0.0789474      -2.34708e-07   
18.121         0.157895       -9.03622e-07   
18.121         0.236842       -1.95636e-06   
18.121         0.315789       -3.34581e-06   
18.121         0.394737       -5.02813e-06   
18.121         0.473684       -6.96271e-06   
18.121         0.552632       -9.11201e-06   
18.121         0.631579       -1.14416e-05   
18.121         0.710526       -1.39197e-05   
18.121         0.789474       -1.65173e-05   
18.121         0.868421       -1.92079e-05   
18.121         0.947368       -2.19676e-05   
18.121         1.02632        -2.4774e-05    
18.121         1.10526        -2.76083e-05   
18.121         1.18421        -3.04513e-05   
18.121         1.26316        -3.32873e-05   
18.121         1.34211        -3.61019e-05   
18.121         1.42105        -3.88825e-05   
18.121         1.5            -4.16166e-05   
18.2151        0              0              
18.2151        0.0789474      -2.73662e-07   
18.2151        0.157895       -1.05399e-06   
18.2151        0.236842       -2.28272e-06   
18.2151        0.315789       -3.90521e-06   
18.2151        0.394737       -5.87047e-06   
18.2151        0.473684       -8.1313e-06    
18.2151        0.552632       -1.06439e-05   
18.2151        0.631579       -1.33679e-05   
18.2151        0.710526       -1.62662e-05   
18.2151        0.789474       -1.93049e-05   
18.2151        0.868421       -2.24528e-05   
18.2151        0.947368       -2.56816e-05   
18.2151        1.02632        -2.89652e-05   
18.2151        1.10526        -3.22813e-05   
18.2151        1.18421        -3.56072e-05   
18.2151        1.26316        -3.89247e-05   
18.2151        1.34211        -4.22159e-05   
18.2151        1.42105        -4.54671e-05   
18.2151        1.5            -4.86622e-05   
18.3092        0              0              
18.3092        0.0789474      -3.10533e-07   
18.3092        0.157895       -1.1964e-06    
18.3092        0.236842       -2.59195e-06   
18.3092        0.315789       -4.43549e-06   
18.3092        0.394737       -6.66932e-06   
18.3092        0.473684       -9.23992e-06   
18.3092        0.552632       -1.20976e-05   
18.3092        0.631579       -1.51963e-05   
18.3092        0.710526       -1.8494e-05    
18.3092        0.789474       -2.19517e-05   
