17.2741   36        200       0         1.5       20        
17.9328        0.236842       -1.02692e-06   
17.9328        0.315789       -1.77151e-06   
17.9328        0.394737       -2.68432e-06   
17.9328        0.473684       -3.74661e-06   
17.9328        0.552632       -4.94045e-06   
17.9328        0.631579       -6.24883e-06   
17.9328        0.710526       -7.65563e-06   
17.9328        0.789474       -9.14573e-06   
17.9328        0.868421       -1.07049e-05   
17.9328        0.947368       -1.23199e-05   
17.9328        1.02632        -1.39781e-05   
17.9328        1.10526        -1.56692e-05   
17.9328        1.18421        -1.73811e-05   
17.9328        1.26316        -1.9105e-05    
17.9328        1.34211        -2.08316e-05   
17.9328        1.42105        -2.2553e-05    
17.9328        1.5            -2.42613e-05   
18.0269        0              0              
18.0269        0.0789474      -1.44138e-07   
18.0269        0.157895       -5.60907e-07   
18.0269        0.236842       -1.22677e-06   
18.0269        0.315789       -2.11849e-06   
18.0269        0.394737       -3.21319e-06   
18.0269        0.473684       -4.48884e-06   
18.0269        0.552632       -5.92423e-06   
18.0269        0.631579       -7.49906e-06   
18.0269        0.710526       -9.1942e-06    
18.0269        0.789474       -1.09914e-05   
18.0269        0.868421       -1.28735e-05   
18.0269        0.947368       -1.48243e-05   
18.0269        1.02632        -1.68293e-05   
18.0269        1.10526        -1.8875e-05    
18.0269        1.18421        -2.09475e-05   
18.0269        1.26316        -2.30354e-05   
18.0269        1.34211        -2.5127e-05    
18.0269        1.42105        -2.72137e-05   
18.0269        1.5            -2.92854e-05   
18.121         0              0              
18.121         0.0789474      -1.63779e-07   
18.121         0.157895       -6.38139e-07   
18.121         0.236842       -1.39734e-06   
18.121         0.315789       -2.41568e-06   
18.121         0.394737       -3.66772e-06   
18.121         0.473684       -5.12876e-06   
18.121         0.552632       -6.77486e-06   
18.121         0.631579       -8.58307e-06   
18.121         0.710526       -1.05315e-05   
18.121         0.789474       -1.25994e-05   
18.121         0.868421       -1.47668e-05   
18.121         0.947368       -1.70157e-05   
18.121         1.02632        -1.93287e-05   
18.121         1.10526        -2.16898e-05   
18.121         1.18421        -2.40835e-05   
18.121         1.26316        -2.64963e-05   
18.121         1.34211        -2.89148e-05   
18.121         1.42105        -3.13286e-05   
18.121         1.5            -3.37255e-05   
18.2151        0              0              
18.2151        0.0789474      -1.84248e-07   
18.2151        0.157895       -7.18743e-07   
18.2151        0.236842       -1.5756e-06    
18.2151        0.315789       -2.72665e-06   
18.2151        0.394737       -4.14385e-06   
18.2151        0.473684       -5.79979e-06   
18.2151        0.552632       -7.66769e-06   
18.2151        0.631579       -9.72182e-06   
18.2151        0.710526       -1.19374e-05   
18.2151        0.789474       -1.42911e-05   
18.2151        0.868421       -1.676e-05     
18.2151        0.947368       -1.93241e-05   
18.2151        1.02632        -2.19629e-05   
18.2151        1.10526        -2.46578e-05   
18.2151        1.18421        -2.73915e-05   
18.2151        1.26316        -3.01484e-05   
18.2151        1.34211        -3.29133e-05   
18.2151        1.42105        -3.56736e-05   
18.2151        1.5            -3.84148e-05   
18.3092        0              0              
18.3092        0.0789474      -2.00985e-07   
18.3092        0.157895       -7.84989e-07   
18.3092        0.236842       -1.72277e-06   
18.3092        0.315789       -2.98448e-06   
18.3092        0.394737       -4.54016e-06   
18.3092        0.473684       -6.36028e-06   
18.3092        0.552632       -8.41588e-06   
18.3092        0.631579       -1.06788e-05   
18.3092        0.710526       -1.31223e-05   
18.3092        0.789474       -1.57204e-05   
18.3092        0.868421       -1.84483e-05   
18.3092        0.947368       -2.12831e-05   
18.3092        1.02632        -2.42025e-05   
18.3092        1.10526        -2.71861e-05   
18.3092        1.18421        -3.02143e-05   
18.3092        1.26316        -3.32691e-05   
18.3092        1.34211        -3.63343e-05   
18.3092        1.42105        -3.93948e-05   
18.3092        1.5            -4.24347e-05   
18.4033        0              0              
18.4033        0.0789474      -2.17878e-07   
18.4033        0.157895       -8.5198e-07    
18.4033        0.236842       -1.87186e-06   
18.4033        0.315789       -3.2461e-06    
18.4033        0.394737       -4.9429e-06    
18.4033        0.473684       -6.93064e-06   
18.4033        0.552632       -9.17816e-06   
18.4033        0.631579       -1.16549e-05   
18.4033        0.710526       -1.43321e-05   
18.4033        0.789474       -1.7181e-05    
18.4033        0.868421       -2.01751e-05   
18.4033        0.947368       -2.32881e-05   
18.4033        1.02632        -2.64961e-05   
18.4033        1.10526        -2.97771e-05   
18.4033        1.18421        -3.31085e-05   
18.4033        1.26316        -3.64701e-05   
18.4033        1.34211        -3.98448e-05   
18.4033        1.42105        -4.32145e-05   
18.4033        1.5            -4.65621e-05   
18.4974        0              0              
18.4974        0.0789474      -2.31202e-07   
18.4974        0.157895       -9.05171e-07   
18.4974        0.236842       -1.99093e-06   
18.4974        0.315789       -3.45616e-06   
18.4974        0.394737       -5.26782e-06   
18.4974        0.473684       -7.39281e-06   
18.4974        0.552632       -9.79828e-06   
18.4974        0.631579       -1.24521e-05   
18.4974        0.710526       -1.5323e-05    
18.4974        0.789474       -1.83808e-05   
18.4974        0.868421       -2.1597e-05    
18.4974        0.947368       -2.49433e-05   
18.4974        1.02632        -2.83939e-05   
18.4974        1.10526        -3.19246e-05   
18.4974        1.18421        -3.55113e-05   
18.4974        1.26316        -3.91321e-05   
18.4974        1.34211        -4.27679e-05   
18.4974        1.42105        -4.63986e-05   
18.4974        1.5            -5.00064e-05   
18.5915        0              0              
18.5915        0.0789474      -2.44259e-07   
18.5915        0.157895       -9.57451e-07   
18.5915        0.236842       -2.10827e-06   
18.5915        0.315789       -3.66363e-06   
18.5915        0.394737       -5.58942e-06   
18.5915        0.473684       -7.85112e-06   
18.5915        0.552632       -1.04142e-05   
18.5915        0.631579       -1.32452e-05   
18.5915        0.710526       -1.63101e-05   
18.5915        0.789474       -1.95775e-05   
18.5915        0.868421       -2.30165e-05   
18.5915        0.947368       -2.65974e-05   
18.5915        1.02632        -3.02921e-05   
18.5915        1.10526        -3.40742e-05   
18.5915        1.18421        -3.79181e-05   
18.5915        1.26316        -4.18e-05      
18.5915        1.34211        -4.56989e-05   
18.5915        1.42105        -4.95927e-05   
18.5915        1.5            -5.34627e-05   
18.6856        0              0              
18.6856        0.0789474      -2.54044e-07   
18.6856        0.157895       -9.97013e-07   
18.6856        0.236842       -2.19784e-06   
18.6856        0.315789       -3.82324e-06   
18.6856        0.394737       -5.83847e-06   
18.6856        0.473684       -8.20816e-06   
18.6856        0.552632       -1.08967e-05   
18.6856        0.631579       -1.3869e-05    
18.6856        0.710526       -1.70903e-05   
18.6856        0.789474       -2.05267e-05   
18.6856        0.868421       -2.41468e-05   
18.6856        0.947368       -2.79182e-05   
18.6856        1.02632        -3.18112e-05   
18.6856        1.10526        -3.57988e-05   
18.6856        1.18421        -3.98527e-05   
18.6856        1.26316        -4.39479e-05   
18.6856        1.34211        -4.80611e-05   
18.6856        1.42105        -5.21703e-05   
18.6856        1.5            -5.6254e-05    
18.7797        0              0              
18.7797        0.0789474      -2.63317e-07   
18.7797        0.157895       -1.03469e-06   
18.7797        0.236842       -2.28351e-06   
18.7797        0.315789       -3.97646e-06   
18.7797        0.394737       -6.07832e-06   
18.7797        0.473684       -8.55297e-06   
18.7797        0.552632       -1.13638e-05   
18.7797        0.631579       -1.44742e-05   
18.7797        0.710526       -1.78489e-05   
18.7797        0.789474       -2.14511e-05   
18.7797        0.868421       -2.52493e-05   
18.7797        0.947368       -2.92084e-05   
18.7797        1.02632        -3.32969e-05   
18.7797        1.10526        -3.74871e-05   
18.7797        1.18421        -4.17484e-05   
18.7797        1.26316        -4.60542e-05   
18.7797        1.34211        -5.03788e-05   
18.7797        1.42105        -5.47007e-05   
18.7797        1.5            -5.89952e-05   
18.8738        0              0              
18.8738        0.0789474      -2.69691e-07   
18.8738        0.157895       -1.06106e-06   
18.8738        0.236842       -2.3444e-06    
18.8738        0.315789       -4.08673e-06   
18.8738        0.394737       -6.25288e-06   
18.8738        0.473684       -8.80635e-06   
18.8738        0.552632       -1.17098e-05   
18.8738        0.631579       -1.4926e-05    
18.8738        0.710526       -1.84185e-05   
18.8738        0.789474       -2.21493e-05   
18.8738        0.868421       -2.60858e-05   
18.8738        0.947368       -3.01912e-05   
18.8738        1.02632        -3.44331e-05   
18.8738        1.10526        -3.87824e-05   
18.8738        1.18421        -4.32061e-05   
18.8738        1.26316        -4.76771e-05   
18.8738        1.34211        -5.21686e-05   
18.8738        1.42105        -5.66566e-05   
18.8738        1.5            -6.11158e-05   
18.9679        0              0              
18.9679        0.0789474      -2.75422e-07   
18.9679        0.157895       -1.08502e-06   
18.9679        0.236842       -2.40018e-06   
18.9679        0.315789       -4.18847e-06   
18.9679        0.394737       -6.41489e-06   
18.9679        0.473684       -9.04273e-06   
18.9679        0.552632       -1.20341e-05   
18.9679        0.631579       -1.5351e-05    
18.9679        0.710526       -1.89561e-05   
18.9679        0.789474       -2.281e-05     
18.9679        0.868421       -2.68793e-05   
18.9679        0.947368       -3.11255e-05   
18.9679        1.02632        -3.55153e-05   
18.9679        1.10526        -4.0018e-05    
18.9679        1.18421        -4.45984e-05   
18.9679        1.26316        -4.92289e-05   
18.9679        1.34211        -5.38817e-05   
18.9679        1.42105        -5.853e-05     
18.9679        1.5            -6.31481e-05   
19.062         0              0              
19.062         0.0789474      -2.78645e-07   
19.062         0.157895       -1.09914e-06   
19.062         0.236842       -2.43429e-06   
19.062         0.315789       -4.25259e-06   
19.062         0.394737       -6.51951e-06   
19.062         0.473684       -9.1984e-06    
19.062         0.552632       -1.22513e-05   
19.062         0.631579       -1.56398e-05   
19.062         0.710526       -1.93253e-05   
19.062         0.789474       -2.32689e-05   
19.062         0.868421       -2.74347e-05   
19.062         0.947368       -3.17843e-05   
19.062         1.02632        -3.62832e-05   
19.062         1.10526        -4.08987e-05   
19.062         1.18421        -4.5595e-05    
19.062         1.26316        -5.03435e-05   
19.062         1.34211        -5.51142e-05   
19.062         1.42105        -5.98805e-05   
19.062         1.5            -6.46143e-05   
19.1561        0              0              
19.1561        0.0789474      -2.81178e-07   
19.1561        0.157895       -1.11064e-06   
19.1561        0.236842       -2.46281e-06   
19.1561        0.315789       -4.30729e-06   
19.1561        0.394737       -6.61012e-06   
19.1561        0.473684       -9.33491e-06   
19.1561        0.552632       -1.24437e-05   
19.1561        0.631579       -1.58977e-05   
19.1561        0.710526       -1.96572e-05   
19.1561        0.789474       -2.36841e-05   
19.1561        0.868421       -2.79396e-05   
19.1561        0.947368       -3.23857e-05   
19.1561        1.02632        -3.69864e-05   
19.1561        1.10526        -4.17077e-05   
19.1561        1.18421        -4.65126e-05   
19.1561        1.26316        -5.13717e-05   
19.1561        1.34211        -5.62526e-05   
19.1561        1.42105        -6.11295e-05   
19.1561        1.5            -6.59715e-05   
19.2502        0              0              
19.2502        0.0789474      -2.81561e-07   
19.2502        0.157895       -1.1137e-06    
19.2502        0.236842       -2.47268e-06   
19.2502        0.315789       -4.32946e-06   
19.2502        0.394737       -6.65095e-06   
19.2502        0.473684       -9.40128e-06   
19.2502        0.552632       -1.25427e-05   
19.2502        0.631579       -1.60362e-05   
19.2502        0.710526       -1.98423e-05   
19.2502        0.789474       -2.39215e-05   
19.2502        0.868421       -2.82349e-05   
19.2502        0.947368       -3.27436e-05   
19.2502        1.02632        -3.74112e-05   
19.2502        1.10526        -4.22016e-05   
19.2502        1.18421        -4.70784e-05   
19.2502        1.26316        -5.20096e-05   
19.2502        1.34211        -5.69633e-05   
19.2502        1.42105        -6.1911e-05    
19.2502        1.5            -6.68218e-05   
19.3443        0              0              
19.3443        0.0789474      -2.81255e-07   
19.3443        0.157895       -1.11412e-06   
19.3443        0.236842       -2.4769e-06    
19.3443        0.315789       -4.34204e-06   
19.3443        0.394737       -6.67748e-06   
19.3443        0.473684       -9.44799e-06   
19.3443        0.552632       -1.26161e-05   
19.3443        0.631579       -1.61427e-05   
19.3443        0.710526       -1.99888e-05   
19.3443        0.789474       -2.41131e-05   
19.3443        0.868421       -2.8477e-05    
19.3443        0.947368       -3.30408e-05   
19.3443        1.02632        -3.77674e-05   
19.3443        1.10526        -4.26191e-05   
19.3443        1.18421        -4.75598e-05   
19.3443        1.26316        -5.25548e-05   
19.3443        1.34211        -5.75733e-05   
19.3443        1.42105        -6.25834e-05   
19.3443        1.5            -6.75545e-05   
19.4384        0              0              
19.4384        0.0789474      -2.79157e-07   
19.4384        0.157895       -1.10747e-06   
19.4384        0.236842       -2.46542e-06   
19.4384        0.315789       -4.32713e-06   
19.4384        0.394737       -6.66175e-06   
19.4384        0.473684       -9.43493e-06   
19.4384        0.552632       -1.26096e-05   
19.4384        0.631579       -1.61472e-05   
19.4384        0.710526       -2.00081e-05   
19.4384        0.789474       -2.4151e-05    
19.4384        0.868421       -2.85378e-05   
19.4384        0.947368       -3.31274e-05   
19.4384        1.02632        -3.78812e-05   
19.4384        1.10526        -4.27624e-05   
19.4384        1.18421        -4.77335e-05   
19.4384        1.26316        -5.27595e-05   
19.4384        1.34211        -5.7807e-05    
19.4384        1.42105        -6.28443e-05   
19.4384        1.5            -6.78406e-05   
19.5325        0              0              
19.5325        0.0789474      -2.76408e-07   
19.5325        0.157895       -1.09832e-06   
19.5325        0.236842       -2.44856e-06   
19.5325        0.315789       -4.30306e-06   
19.5325        0.394737       -6.6323e-06    
19.5325        0.473684       -9.40291e-06   
19.5325        0.552632       -1.25784e-05   
19.5325        0.631579       -1.61207e-05   
19.5325        0.710526       -1.99896e-05   
19.5325        0.789474       -2.41442e-05   
19.5325        0.868421       -2.85464e-05   
19.5325        0.947368       -3.31544e-05   
19.5325        1.02632        -3.79275e-05   
19.5325        1.10526        -4.28302e-05   
19.5325        1.18421        -4.78235e-05   
19.5325        1.26316        -5.28725e-05   
19.5325        1.34211        -5.79403e-05   
19.5325        1.42105        -6.29965e-05   
19.5325        1.5            -6.80094e-05   
19.6266        0              0              
19.6266        0.0789474      -2.72169e-07   
19.6266        0.157895       -1.08328e-06   
19.6266        0.236842       -2.41858e-06   
19.6266        0.315789       -4.25591e-06   
19.6266        0.394737       -6.56727e-06   
19.6266        0.473684       -9.32042e-06   
19.6266        0.552632       -1.24796e-05   
19.6266        0.631579       -1.60071e-05   
19.6266        0.710526       -1.9863e-05    
19.6266        0.789474       -2.40072e-05   
19.6266        0.868421       -2.83996e-05   
19.6266        0.947368       -3.29997e-05   
19.6266        1.02632        -3.77658e-05   
19.6266        1.10526        -4.26622e-05   
19.6266        1.18421        -4.76487e-05   
19.6266        1.26316        -5.26896e-05   
19.6266        1.34211        -5.77475e-05   
19.6266        1.42105        -6.27923e-05   
19.6266        1.5            -6.77896e-05   
19.7207        0              0              
19.7207        0.0789474      -2.67336e-07   
19.7207        0.157895       -1.06596e-06   
19.7207        0.236842       -2.38366e-06   
19.7207        0.315789       -4.20032e-06   
19.7207        0.394737       -6.48957e-06   
19.7207        0.473684       -9.22038e-06   
19.7207        0.552632       -1.23578e-05   
19.7207        0.631579       -1.58646e-05   
19.7207        0.710526       -1.97011e-05   
19.7207        0.789474       -2.38284e-05   
19.7207        0.868421       -2.82041e-05   
19.7207        0.947368       -3.2789e-05    
19.7207        1.02632        -3.75407e-05   
19.7207        1.10526        -4.24232e-05   
19.7207        1.18421        -4.73952e-05   
19.7207        1.26316        -5.242e-05     
19.7207        1.34211        -5.74598e-05   
19.7207        1.42105        -6.24853e-05   
19.7207        1.5            -6.74586e-05   
19.8148        0              0              
19.8148        0.0789474      -2.61308e-07   
19.8148        0.157895       -1.04385e-06   
19.8148        0.236842       -2.33804e-06   
19.8148        0.315789       -4.12588e-06   
19.8148        0.394737       -6.38266e-06   
19.8148        0.473684       -9.07865e-06   
19.8148        0.552632       -1.21799e-05   
19.8148        0.631579       -1.565e-05     
19.8148        0.710526       -1.94495e-05   
19.8148        0.789474       -2.35396e-05   
19.8148        0.868421       -2.78782e-05   
19.8148        0.947368       -3.24256e-05   
19.8148        1.02632        -3.71397e-05   
19.8148        1.10526        -4.19838e-05   
19.8148        1.18421        -4.69157e-05   
19.8148        1.26316        -5.18989e-05   
19.8148        1.34211        -5.6895e-05    
19.8148        1.42105        -6.18731e-05   
19.8148        1.5            -6.67953e-05   
19.9089        0              0              
19.9089        0.0789474      -2.5476e-07    
19.9089        0.157895       -1.01973e-06   
19.9089        0.236842       -2.28806e-06   
19.9089        0.315789       -4.04397e-06   
19.9089        0.394737       -6.26453e-06   
19.9089        0.473684       -8.92133e-06   
19.9089        0.552632       -1.19816e-05   
19.9089        0.631579       -1.54096e-05   
19.9089        0.710526       -1.91664e-05   
19.9089        0.789474       -2.32133e-05   
19.9089        0.868421       -2.75086e-05   
19.9089        0.947368       -3.20119e-05   
19.9089        1.02632        -3.66815e-05   
19.9089        1.10526        -4.14804e-05   
19.9089        1.18421        -4.63649e-05   
19.9089        1.26316        -5.12993e-05   
19.9089        1.34211        -5.62446e-05   
19.9089        1.42105        -6.11676e-05   
19.9089        1.5            -6.60312e-05   
20.003         0              0              
20.003         0.0789474      -2.47257e-07   
20.003         0.157895       -9.91783e-07   
20.003         0.236842       -2.22945e-06   
20.003         0.315789       -3.94673e-06   
20.003         0.394737       -6.12253e-06   
20.003         0.473684       -8.7299e-06    
20.003         0.552632       -1.17373e-05   
20.003         0.631579       -1.51096e-05   
20.003         0.710526       -1.88087e-05   
20.003         0.789474       -2.2796e-05    
20.003         0.868421       -2.70301e-05   
20.003         0.947368       -3.1471e-05    
20.003         1.02632        -3.60767e-05   
20.003         1.10526        -4.08089e-05   
20.003         1.18421        -4.56255e-05   
20.003         1.26316        -5.04884e-05   
20.003         1.34211        -5.53592e-05   
20.003         1.42105        -6.02039e-05   
20.003         1.5            -6.49852e-05   
20.0971        0              0              
20.0971        0.0789474      -2.39309e-07   
20.0971        0.157895       -9.62121e-07   
20.0971        0.236842       -2.1671e-06    
20.0971        0.315789       -3.84308e-06   
20.0971        0.394737       -5.97085e-06   
20.0971        0.473684       -8.52503e-06   
20.0971        0.552632       -1.14753e-05   
20.0971        0.631579       -1.47872e-05   
20.0971        0.710526       -1.84237e-05   
20.0971        0.789474       -2.23463e-05   
20.0971        0.868421       -2.65136e-05   
20.0971        0.947368       -3.08865e-05   
20.0971        1.02632        -3.54222e-05   
20.0971        1.10526        -4.00816e-05   
20.0971        1.18421        -4.48243e-05   
20.0971        1.26316        -4.96091e-05   
20.0971        1.34211        -5.43988e-05   
20.0971        1.42105        -5.91588e-05   
20.0971        1.5            -6.38511e-05   
20.1912        0              0              
20.1912        0.0789474      -2.30627e-07   
20.1912        0.157895       -9.29492e-07   
20.1912        0.236842       -2.09804e-06   
20.1912        0.315789       -3.72744e-06   
20.1912        0.394737       -5.80044e-06   
20.1912        0.473684       -8.2932e-06    
20.1912        0.552632       -1.11766e-05   
20.1912        0.631579       -1.44172e-05   
20.1912        0.710526       -1.79789e-05   
20.1912        0.789474       -2.18233e-05   
20.1912        0.868421       -2.59095e-05   
20.1912        0.947368       -3.01986e-05   
20.1912        1.02632        -3.46474e-05   
20.1912        1.10526        -3.92171e-05   
20.1912        1.18421        -4.38667e-05   
20.1912        1.26316        -4.85552e-05   
20.1912        1.34211        -5.32448e-05   
20.1912        1.42105        -5.79002e-05   
20.1912        1.5            -6.24831e-05   
20.2853        0              0              
20.2853        0.0789474      -2.21579e-07   
20.2853        0.157895       -8.95453e-07   
20.2853        0.236842       -2.02592e-06   
20.2853        0.315789       -3.60653e-06   
20.2853        0.394737       -5.62205e-06   
20.2853        0.473684       -8.05028e-06   
20.2853        0.552632       -1.08633e-05   
20.2853        0.631579       -1.40287e-05   
20.2853        0.710526       -1.75114e-05   
20.2853        0.789474       -2.12735e-05   
20.2853        0.868421       -2.5274e-05    
20.2853        0.947368       -2.94744e-05   
20.2853        1.02632        -3.38313e-05   
20.2853        1.10526        -3.83062e-05   
20.2853        1.18421        -4.28572e-05   
20.2853        1.26316        -4.74442e-05   
20.2853        1.34211        -5.20284e-05   
20.2853        1.42105        -5.65738e-05   
20.2853        1.5            -6.10414e-05   
20.3794        0              0              
20.3794        0.0789474      -2.1198e-07    
20.3794        0.157895       -8.59159e-07   
20.3794        0.236842       -1.94865e-06   
20.3794        0.315789       -3.47636e-06   
20.3794        0.394737       -5.42902e-06   
20.3794        0.473684       -7.78615e-06   
20.3794        0.552632       -1.05211e-05   
20.3794        0.631579       -1.36025e-05   
20.3794        0.710526       -1.69963e-05   
20.3794        0.789474       -2.06646e-05   
20.3794        0.868421       -2.45675e-05   
20.3794        0.947368       -2.86663e-05   
20.3794        1.02632        -3.29179e-05   
20.3794        1.10526        -3.72839e-05   
20.3794        1.18421        -4.17215e-05   
20.3794        1.26316        -4.61912e-05   
20.3794        1.34211        -5.06539e-05   
20.3794        1.42105        -5.50721e-05   
20.3794        1.5            -5.94079e-05   
20.4735        0              0              
20.4735        0.0789474      -2.02093e-07   
20.4735        0.157895       -8.2175e-07    
20.4735        0.236842       -1.86895e-06   
20.4735        0.315789       -3.342e-06     
20.4735        0.394737       -5.22967e-06   
20.4735        0.473684       -7.5132e-06    
20.4735        0.552632       -1.01673e-05   
20.4735        0.631579       -1.31617e-05   
20.4735        0.710526       -1.64632e-05   
20.4735        0.789474       -2.00342e-05   
20.4735        0.868421       -2.38358e-05   
20.4735        0.947368       -2.7829e-05    
20.4735        1.02632        -3.19716e-05   
20.4735        1.10526        -3.62245e-05   
20.4735        1.18421        -4.05447e-05   
20.4735        1.26316        -4.48929e-05   
20.4735        1.34211        -4.92297e-05   
20.4735        1.42105        -5.35163e-05   
20.4735        1.5            -5.77156e-05   
20.5676        0              0              
20.5676        0.0789474      -1.91832e-07   
20.5676        0.157895       -7.82769e-07   
20.5676        0.236842       -1.78557e-06   
20.5676        0.315789       -3.20097e-06   
20.5676        0.394737       -5.01972e-06   
20.5676        0.473684       -7.22472e-06   
20.5676        0.552632       -9.79207e-06   
20.5676        0.631579       -1.26928e-05   
20.5676        0.710526       -1.5894e-05    
20.5676        0.789474       -1.93593e-05   
20.5676        0.868421       -2.30507e-05   
20.5676        0.947368       -2.69283e-05   
20.5676        1.02632        -3.09508e-05   
20.5676        1.10526        -3.50786e-05   
20.5676        1.18421        -3.92701e-05   
20.5676        1.26316        -4.34838e-05   
20.5676        1.34211        -4.7681e-05    
20.5676        1.42105        -5.18235e-05   
