17.2741   36        100       0         1.5       20        
18.7873        1.42105        4.72958        
18.7873        1.5            4.93576        
18.9764        0              0              
18.9764        0.0789474      0.312334       
18.9764        0.157895       0.61599        
18.9764        0.236842       0.911328       
18.9764        0.315789       1.19869        
18.9764        0.394737       1.47838        
18.9764        0.473684       1.75071        
18.9764        0.552632       2.01597        
18.9764        0.631579       2.27441        
18.9764        0.710526       2.5263         
18.9764        0.789474       2.77186        
18.9764        0.868421       3.01134        
18.9764        0.947368       3.24493        
18.9764        1.02632        3.47286        
18.9764        1.10526        3.69532        
18.9764        1.18421        3.91249        
18.9764        1.26316        4.12454        
18.9764        1.34211        4.33166        
18.9764        1.42105        4.534          
18.9764        1.5            4.73171        
19.1656        0              0              
19.1656        0.0789474      0.299685       
19.1656        0.157895       0.59104        
19.1656        0.236842       0.874409       
19.1656        0.315789       1.15012        
19.1656        0.394737       1.41847        
19.1656        0.473684       1.67976        
19.1656        0.552632       1.93425        
19.1656        0.631579       2.1822         
19.1656        0.710526       2.42386        
19.1656        0.789474       2.65945        
19.1656        0.868421       2.88919        
19.1656        0.947368       3.1133         
19.1656        1.02632        3.33197        
19.1656        1.10526        3.54538        
19.1656        1.18421        3.75373        
19.1656        1.26316        3.95716        
19.1656        1.34211        4.15586        
19.1656        1.42105        4.34998        
19.1656        1.5            4.53965        
19.3547        0              0              
19.3547        0.0789474      0.287833       
19.3547        0.157895       0.567652       
19.3547        0.236842       0.839791       
19.3547        0.315789       1.10456        
19.3547        0.394737       1.36225        
19.3547        0.473684       1.61315        
19.3547        0.552632       1.85751        
19.3547        0.631579       2.09558        
19.3547        0.710526       2.32759        
19.3547        0.789474       2.55378        
19.3547        0.868421       2.77434        
19.3547        0.947368       2.98948        
19.3547        1.02632        3.19939        
19.3547        1.10526        3.40425        
19.3547        1.18421        3.60423        
19.3547        1.26316        3.7995         
19.3547        1.34211        3.99021        
19.3547        1.42105        4.17652        
19.3547        1.5            4.35857        
19.5439        0              0              
19.5439        0.0789474      0.276702       
19.5439        0.157895       0.545681       
19.5439        0.236842       0.807258       
19.5439        0.315789       1.06173        
19.5439        0.394737       1.30939        
19.5439        0.473684       1.55049        
19.5439        0.552632       1.7853         
19.5439        0.631579       2.01404        
19.5439        0.710526       2.23695        
19.5439        0.789474       2.45424        
19.5439        0.868421       2.66612        
19.5439        0.947368       2.87277        
19.5439        1.02632        3.07439        
19.5439        1.10526        3.27114        
19.5439        1.18421        3.46319        
19.5439        1.26316        3.65071        
19.5439        1.34211        3.83384        
19.5439        1.42105        4.01273        
19.5439        1.5            4.18752        
19.733         0              0              
19.733         0.0789474      0.266225       
19.733         0.157895       0.524996       
19.733         0.236842       0.776619       
19.733         0.315789       1.02139        
19.733         0.394737       1.25957        
19.733         0.473684       1.49143        
19.733         0.552632       1.71721        
19.733         0.631579       1.93713        
19.733         0.710526       2.15143        
19.733         0.789474       2.3603         
19.733         0.868421       2.56395        
19.733         0.947368       2.76256        
19.733         1.02632        2.9563         
19.733         1.10526        3.14536        
19.733         1.18421        3.32988        
19.733         1.26316        3.51003        
19.733         1.34211        3.68595        
19.733         1.42105        3.85778        
19.733         1.5            4.02565        
19.9222        0              0              
19.9222        0.0789474      0.256343       
19.9222        0.157895       0.505478       
19.9222        0.236842       0.747702       
19.9222        0.315789       0.983296       
19.9222        0.394737       1.21252        
19.9222        0.473684       1.43564        
19.9222        0.552632       1.65287        
19.9222        0.631579       1.86445        
19.9222        0.710526       2.07058        
19.9222        0.789474       2.27147        
19.9222        0.868421       2.46731        
19.9222        0.947368       2.65828        
19.9222        1.02632        2.84455        
19.9222        1.10526        3.02628        
19.9222        1.18421        3.20365        
19.9222        1.26316        3.37678        
19.9222        1.34211        3.54583        
19.9222        1.42105        3.71093        
19.9222        1.5            3.87221        
20.1113        0              0              
20.1113        0.0789474      0.247003       
20.1113        0.157895       0.487026       
20.1113        0.236842       0.720356       
20.1113        0.315789       0.947266       
20.1113        0.394737       1.16801        
20.1113        0.473684       1.38283        
20.1113        0.552632       1.59196        
20.1113        0.631579       1.79562        
20.1113        0.710526       1.994          
20.1113        0.789474       2.1873         
20.1113        0.868421       2.37572        
20.1113        0.947368       2.55942        
20.1113        1.02632        2.73858        
20.1113        1.10526        2.91335        
20.1113        1.18421        3.08389        
20.1113        1.26316        3.25034        
20.1113        1.34211        3.41283        
20.1113        1.42105        3.57151        
20.1113        1.5            3.7265         
20.3005        0              0              
20.3005        0.0789474      0.238157       
20.3005        0.157895       0.469546       
20.3005        0.236842       0.694445       
20.3005        0.315789       0.913118       
20.3005        0.394737       1.12581        
20.3005        0.473684       1.33276        
20.3005        0.552632       1.5342         
20.3005        0.631579       1.73032        
20.3005        0.710526       1.92133        
20.3005        0.789474       2.10742        
20.3005        0.868421       2.28877        
20.3005        0.947368       2.46556        
20.3005        1.02632        2.63793        
20.3005        1.10526        2.80606        
20.3005        1.18421        2.97009        
20.3005        1.26316        3.13015        
20.3005        1.34211        3.28639        
20.3005        1.42105        3.43893        
20.3005        1.5            3.5879         
20.4896        0              0              
20.4896        0.0789474      0.229765       
20.4896        0.157895       0.452958       
20.4896        0.236842       0.66985        
20.4896        0.315789       0.880696       
20.4896        0.394737       1.08574        
20.4896        0.473684       1.28521        
20.4896        0.552632       1.47931        
20.4896        0.631579       1.66826        
20.4896        0.710526       1.85226        
20.4896        0.789474       2.03147        
20.4896        0.868421       2.20609        
20.4896        0.947368       2.37627        
20.4896        1.02632        2.54218        
20.4896        1.10526        2.70396        
20.4896        1.18421        2.86177        
20.4896        1.26316        3.01573        
20.4896        1.34211        3.16599        
20.4896        1.42105        3.31266        
20.4896        1.5            3.45586        
20.6788        0              0              
20.6788        0.0789474      0.221787       
20.6788        0.157895       0.437187       
20.6788        0.236842       0.646462       
20.6788        0.315789       0.849861       
20.6788        0.394737       1.04762        
20.6788        0.473684       1.23995        
20.6788        0.552632       1.42708        
20.6788        0.631579       1.6092         
20.6788        0.710526       1.78649        
20.6788        0.789474       1.95915        
20.6788        0.868421       2.12733        
20.6788        0.947368       2.29121        
20.6788        1.02632        2.45093        
20.6788        1.10526        2.60665        
20.6788        1.18421        2.75851        
20.6788        1.26316        2.90664        
20.6788        1.34211        3.05116        
20.6788        1.42105        3.1922         
20.6788        1.5            3.32988        
20.8679        0              0              
20.8679        0.0789474      0.214192       
20.8679        0.157895       0.42217        
20.8679        0.236842       0.624187       
20.8679        0.315789       0.820486       
20.8679        0.394737       1.01129        
20.8679        0.473684       1.19683        
20.8679        0.552632       1.37729        
20.8679        0.631579       1.55288        
20.8679        0.710526       1.72378        
20.8679        0.789474       1.89017        
20.8679        0.868421       2.0522         
20.8679        0.947368       2.21005        
20.8679        1.02632        2.36386        
20.8679        1.10526        2.51377        
20.8679        1.18421        2.65993        
20.8679        1.26316        2.80246        
20.8679        1.34211        2.94149        
20.8679        1.42105        3.07714        
20.8679        1.5            3.20952        
21.0571        0              0              
21.0571        0.0789474      0.20695        
21.0571        0.157895       0.407847       
21.0571        0.236842       0.602939       
21.0571        0.315789       0.79246        
21.0571        0.394737       0.976633       
21.0571        0.473684       1.15567        
21.0571        0.552632       1.32977        
21.0571        0.631579       1.49912        
21.0571        0.710526       1.6639         
21.0571        0.789474       1.82428        
21.0571        0.868421       1.98043        
21.0571        0.947368       2.1325         
21.0571        1.02632        2.28064        
21.0571        1.10526        2.42499        
21.0571        1.18421        2.56568        
21.0571        1.26316        2.70285        
21.0571        1.34211        2.8366         
21.0571        1.42105        2.96707        
21.0571        1.5            3.09436        
21.2462        0              0              
21.2462        0.0789474      0.200035       
21.2462        0.157895       0.394168       
21.2462        0.236842       0.582641       
21.2462        0.315789       0.765683       
21.2462        0.394737       0.943511       
21.2462        0.473684       1.11633        
21.2462        0.552632       1.28433        
21.2462        0.631579       1.44771        
21.2462        0.710526       1.60663        
21.2462        0.789474       1.76126        
21.2462        0.868421       1.91177        
21.2462        0.947368       2.05831        
21.2462        1.02632        2.20101        
21.2462        1.10526        2.34002        
21.2462        1.18421        2.47546        
21.2462        1.26316        2.60747        
21.2462        1.34211        2.73616        
21.2462        1.42105        2.86165        
21.2462        1.5            2.98405        
21.4354        0              0              
21.4354        0.0789474      0.193421       
21.4354        0.157895       0.381084       
21.4354        0.236842       0.563224       
21.4354        0.315789       0.740064       
21.4354        0.394737       0.911815       
21.4354        0.473684       1.07868        
21.4354        0.552632       1.24084        
21.4354        0.631579       1.39849        
21.4354        0.710526       1.55179        
21.4354        0.789474       1.70091        
21.4354        0.868421       1.84601        
21.4354        0.947368       1.98723        
21.4354        1.02632        2.1247         
21.4354        1.10526        2.25858        
21.4354        1.18421        2.38899        
21.4354        1.26316        2.51604        
21.4354        1.34211        2.63986        
21.4354        1.42105        2.76056        
21.4354        1.5            2.87824        
21.6245        0              0              
21.6245        0.0789474      0.187089       
21.6245        0.157895       0.368554       
21.6245        0.236842       0.544626       
21.6245        0.315789       0.715521       
21.6245        0.394737       0.881447       
21.6245        0.473684       1.0426         
21.6245        0.552632       1.19916        
21.6245        0.631579       1.35131        
21.6245        0.710526       1.49922        
21.6245        0.789474       1.64305        
21.6245        0.868421       1.78294        
21.6245        0.947368       1.91905        
21.6245        1.02632        2.05151        
21.6245        1.10526        2.18045        
21.6245        1.18421        2.306          
21.6245        1.26316        2.42829        
21.6245        1.34211        2.54741        
21.6245        1.42105        2.6635         
21.6245        1.5            2.77664        
21.8137        0              0              
21.8137        0.0789474      0.181017       
21.8137        0.157895       0.356539       
21.8137        0.236842       0.52679        
21.8137        0.315789       0.691982       
21.8137        0.394737       0.852316       
21.8137        0.473684       1.00798        
21.8137        0.552632       1.15917        
21.8137        0.631579       1.30604        
21.8137        0.710526       1.44876        
21.8137        0.789474       1.58749        
21.8137        0.868421       1.72239        
21.8137        0.947368       1.85358        
21.8137        1.02632        1.98121        
21.8137        1.10526        2.1054         
21.8137        1.18421        2.22628        
21.8137        1.26316        2.34397        
21.8137        1.34211        2.45858        
21.8137        1.42105        2.57021        
21.8137        1.5            2.67898        
22.0028        0              0              
22.0028        0.0789474      0.17519        
22.0028        0.157895       0.345006       
22.0028        0.236842       0.509666       
22.0028        0.315789       0.669378       
22.0028        0.394737       0.824338       
22.0028        0.473684       0.974735       
22.0028        0.552632       1.12074        
22.0028        0.631579       1.26254        
22.0028        0.710526       1.40027        
22.0028        0.789474       1.53411        
22.0028        0.868421       1.66418        
22.0028        0.947368       1.79064        
22.0028        1.02632        1.91361        
22.0028        1.10526        2.03323        
22.0028        1.18421        2.14961        
22.0028        1.26316        2.26287        
22.0028        1.34211        2.37312        
22.0028        1.42105        2.48046        
22.0028        1.5            2.585          
22.192         0              0              
22.192         0.0789474      0.16959        
22.192         0.157895       0.333921       
22.192         0.236842       0.493207       
22.192         0.315789       0.647649       
22.192         0.394737       0.797441       
22.192         0.473684       0.942765       
22.192         0.552632       1.0838         
22.192         0.631579       1.2207         
22.192         0.710526       1.35363        
22.192         0.789474       1.48274        
22.192         0.868421       1.60818        
22.192         0.947368       1.73008        
22.192         1.02632        1.84856        
22.192         1.10526        1.96377        
22.192         1.18421        2.0758         
22.192         1.26316        2.18478        
22.192         1.34211        2.29082        
22.192         1.42105        2.39402        
22.192         1.5            2.49448        
22.3812        0              0              
22.3812        0.0789474      0.164204       
22.3812        0.157895       0.323258       
22.3812        0.236842       0.47737        
22.3812        0.315789       0.62674        
22.3812        0.394737       0.771554       
22.3812        0.473684       0.911993       
22.3812        0.552632       1.04823        
22.3812        0.631579       1.18042        
22.3812        0.710526       1.30872        
22.3812        0.789474       1.43328        
22.3812        0.868421       1.55424        
22.3812        0.947368       1.67174        
22.3812        1.02632        1.7859         
22.3812        1.10526        1.89684        
22.3812        1.18421        2.00468        
22.3812        1.26316        2.10953        
22.3812        1.34211        2.2115         
22.3812        1.42105        2.3107         
22.3812        1.5            2.40721        
22.5703        0              0              
22.5703        0.0789474      0.159018       
22.5703        0.157895       0.312989       
22.5703        0.236842       0.462118       
22.5703        0.315789       0.6066         
22.5703        0.394737       0.746617       
22.5703        0.473684       0.882347       
22.5703        0.552632       1.01395        
22.5703        0.631579       1.1416         
22.5703        0.710526       1.26544        
22.5703        0.789474       1.38561        
22.5703        0.868421       1.50225        
22.5703        0.947368       1.61549        
22.5703        1.02632        1.72547        
22.5703        1.10526        1.83229        
22.5703        1.18421        1.93608        
22.5703        1.26316        2.03694        
22.5703        1.34211        2.13498        
22.5703        1.42105        2.2303         
22.5703        1.5            2.323          
22.7595        0              0              
22.7595        0.0789474      0.154019       
22.7595        0.157895       0.303091       
22.7595        0.236842       0.447415       
22.7595        0.315789       0.587182       
22.7595        0.394737       0.722573       
22.7595        0.473684       0.853758       
22.7595        0.552632       0.980901       
22.7595        0.631579       1.10416        
22.7595        0.710526       1.22368        
22.7595        0.789474       1.33961        
22.7595        0.868421       1.45208        
22.7595        0.947368       1.56122        
22.7595        1.02632        1.66715        
22.7595        1.10526        1.76999        
22.7595        1.18421        1.86986        
22.7595        1.26316        1.96686        
22.7595        1.34211        2.0611         
22.7595        1.42105        2.15267        
22.7595        1.5            2.24167        
22.9486        0              0              
22.9486        0.0789474      0.149197       
22.9486        0.157895       0.293542       
22.9486        0.236842       0.433229       
22.9486        0.315789       0.568446       
22.9486        0.394737       0.699368       
22.9486        0.473684       0.826164       
22.9486        0.552632       0.948996       
22.9486        0.631579       1.06802        
22.9486        0.710526       1.18337        
22.9486        0.789474       1.2952         
22.9486        0.868421       1.40363        
22.9486        0.947368       1.5088         
22.9486        1.02632        1.61082        
22.9486        1.10526        1.70981        
22.9486        1.18421        1.80588        
22.9486        1.26316        1.89914        
22.9486        1.34211        1.9897         
22.9486        1.42105        2.07763        
22.9486        1.5            2.16305        
23.1378        0              0              
23.1378        0.0789474      0.144542       
23.1378        0.157895       0.284322       
23.1378        0.236842       0.41953        
23.1378        0.315789       0.55035        
23.1378        0.394737       0.676955       
23.1378        0.473684       0.79951        
23.1378        0.552632       0.918173       
23.1378        0.631579       1.03309        
23.1378        0.710526       1.14442        
23.1378        0.789474       1.25228        
23.1378        0.868421       1.3568         
23.1378        0.947368       1.45813        
23.1378        1.02632        1.55636        
23.1378        1.10526        1.65163        
23.1378        1.18421        1.74402        
23.1378        1.26316        1.83367        
23.1378        1.34211        1.92065        
23.1378        1.42105        2.00507        
23.1378        1.5            2.08701        
23.3269        0              0              
23.3269        0.0789474      0.140044       
23.3269        0.157895       0.275412       
23.3269        0.236842       0.406291       
23.3269        0.315789       0.532861       
23.3269        0.394737       0.655291       
23.3269        0.473684       0.773743       
23.3269        0.552632       0.888373       
23.3269        0.631579       0.999327       
23.3269        0.710526       1.10675        
23.3269        0.789474       1.21077        
23.3269        0.868421       1.31151        
23.3269        0.947368       1.40911        
23.3269        1.02632        1.50368        
23.3269        1.10526        1.59533        
23.3269        1.18421        1.68417        
23.3269        1.26316        1.7703         
23.3269        1.34211        1.85382        
23.3269        1.42105        1.93482        
23.3269        1.5            2.0134         
23.5161        0              0              
23.5161        0.0789474      0.135694       
23.5161        0.157895       0.266795       
23.5161        0.236842       0.393487       
23.5161        0.315789       0.515944       
23.5161        0.394737       0.634334       
23.5161        0.473684       0.748815       
23.5161        0.552632       0.85954        
23.5161        0.631579       0.966653       
23.5161        0.710526       1.07029        
23.5161        0.789474       1.17059        
23.5161        0.868421       1.26768        
23.5161        0.947368       1.36167        
23.5161        1.02632        1.45268        
23.5161        1.10526        1.54083        
23.5161        1.18421        1.62621        
23.5161        1.26316        1.70894        
23.5161        1.34211        1.7891         
23.5161        1.42105        1.86679        
23.5161        1.5            1.9421         
23.7052        0              0              
23.7052        0.0789474      0.131486       
23.7052        0.157895       0.258457       
23.7052        0.236842       0.381094       
23.7052        0.315789       0.499569       
23.7052        0.394737       0.614046       
23.7052        0.473684       0.724681       
23.7052        0.552632       0.831623       
23.7052        0.631579       0.935014       
23.7052        0.710526       1.03499        
23.7052        0.789474       1.13168        
23.7052        0.868421       1.22522        
23.7052        0.947368       1.31571        
23.7052        1.02632        1.40328        
23.7052        1.10526        1.48802        
23.7052        1.18421        1.57006        
23.7052        1.26316        1.64947        
23.7052        1.34211        1.72637        
23.7052        1.42105        1.80085        
23.7052        1.5            1.87298        
23.8944        0              0              
23.8944        0.0789474      0.12741        
23.8944        0.157895       0.250381       
23.8944        0.236842       0.369091       
23.8944        0.315789       0.483708       
23.8944        0.394737       0.594393       
23.8944        0.473684       0.701299       
23.8944        0.552632       0.804574       
23.8944        0.631579       0.904357       
23.8944        0.710526       1.00078        
23.8944        0.789474       1.09398        
23.8944        0.868421       1.18406        
23.8944        0.947368       1.27116        
23.8944        1.02632        1.35538        
23.8944        1.10526        1.43683        
23.8944        1.18421        1.5156         
23.8944        1.26316        1.59181        
23.8944        1.34211        1.66555        
23.8944        1.42105        1.73689        
23.8944        1.5            1.80594        
24.0835        0              0              
24.0835        0.0789474      0.12346        
24.0835        0.157895       0.242555       
24.0835        0.236842       0.357458       
24.0835        0.315789       0.468334       
24.0835        0.394737       0.575342       
24.0835        0.473684       0.678633       
24.0835        0.552632       0.77835        
24.0835        0.631579       0.874631       
24.0835        0.710526       0.967609       
24.0835        0.789474       1.05741        
24.0835        0.868421       1.14415        
24.0835        0.947368       1.22795        
24.0835        1.02632        1.30892        
24.0835        1.10526        1.38716        
24.0835        1.18421        1.46278        
24.0835        1.26316        1.53587        
24.0835        1.34211        1.60652        
24.0835        1.42105        1.67483        
24.0835        1.5            1.74088        
24.2727        0              0              
24.2727        0.0789474      0.119631       
24.2727        0.157895       0.234966       
24.2727        0.236842       0.346176       
24.2727        0.315789       0.453423       
24.2727        0.394737       0.556864       
24.2727        0.473684       0.656645       
24.2727        0.552632       0.752909       
24.2727        0.631579       0.845791       
24.2727        0.710526       0.935422       
24.2727        0.789474       1.02192        
24.2727        0.868421       1.10542        
24.2727        0.947368       1.18601        
24.2727        1.02632        1.26382        
24.2727        1.10526        1.33895        
24.2727        1.18421        1.41149        
24.2727        1.26316        1.48155        
24.2727        1.34211        1.54921        
24.2727        1.42105        1.61456        
24.2727        1.5            1.67769        
24.4618        0              0              
24.4618        0.0789474      0.115915       
24.4618        0.157895       0.227602       
24.4618        0.236842       0.335228       
24.4618        0.315789       0.438953       
24.4618        0.394737       0.53893        
24.4618        0.473684       0.635303       
24.4618        0.552632       0.728214       
24.4618        0.631579       0.817794       
24.4618        0.710526       0.904173       
24.4618        0.789474       0.98747        
24.4618        0.868421       1.0678         
24.4618        0.947368       1.14529        
24.4618        1.02632        1.22003        
24.4618        1.10526        1.29212        
24.4618        1.18421        1.36168        
24.4618        1.26316        1.42878        
24.4618        1.34211        1.49353        
24.4618        1.42105        1.55601        
24.4618        1.5            1.61629        
24.651         0              0              
24.651         0.0789474      0.112308       
24.651         0.157895       0.220453       
24.651         0.236842       0.324599       
24.651         0.315789       0.424903       
24.651         0.394737       0.521514       
24.651         0.473684       0.614577       
24.651         0.552632       0.704229       
24.651         0.631579       0.7906         
24.651         0.710526       0.873817       
24.651         0.789474       0.953999       
24.651         0.868421       1.03126        
24.651         0.947368       1.10572        
24.651         1.02632        1.17747        
24.651         1.10526        1.24662        
24.651         1.18421        1.31326        
24.651         1.26316        1.3775         
24.651         1.34211        1.43941        
24.651         1.42105        1.49908        
24.651         1.5            1.55661        
24.8401        0              0              
24.8401        0.0789474      0.108805       
24.8401        0.157895       0.213509       
24.8401        0.236842       0.314273       
24.8401        0.315789       0.411251       
24.8401        0.394737       0.504593       
24.8401        0.473684       0.594437       
24.8401        0.552632       0.68092        
24.8401        0.631579       0.764171       
24.8401        0.710526       0.844313       
24.8401        0.789474       0.921466       
24.8401        0.868421       0.995741       
24.8401        0.947368       1.06725        
24.8401        1.02632        1.13609        
24.8401        1.10526        1.20237        
24.8401        1.18421        1.26619        
24.8401        1.26316        1.32762        
24.8401        1.34211        1.38677        
