17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      -1.62367e-07   
17.2741        0.157895       -6.27938e-07   
17.2741        0.236842       -1.36694e-06   
17.2741        0.315789       -2.35292e-06   
17.2741        0.394737       -3.56167e-06   
17.2741        0.473684       -4.97182e-06   
17.2741        0.552632       -6.56379e-06   
17.2741        0.631579       -8.32007e-06   
17.2741        0.710526       -1.02245e-05   
17.2741        0.789474       -1.22639e-05   
17.2741        0.868421       -1.4423e-05    
17.2741        0.947368       -1.66907e-05   
17.2741        1.02632        -1.90565e-05   
17.2741        1.10526        -2.15117e-05   
17.2741        1.18421        -2.40438e-05   
17.2741        1.26316        -2.6648e-05    
17.2741        1.34211        -2.93163e-05   
17.2741        1.42105        -3.20395e-05   
17.2741        1.5            -3.48098e-05   
17.3682        0              0              
17.3682        0.0789474      -1.30024e-05   
17.3682        0.157895       -5.03878e-05   
17.3682        0.236842       -0.000109904   
17.3682        0.315789       -0.000189517   
17.3682        0.394737       -0.000287382   
17.3682        0.473684       -0.000401834   
17.3682        0.552632       -0.000531352   
17.3682        0.631579       -0.000674561   
17.3682        0.710526       -0.000830199   
17.3682        0.789474       -0.000997138   
17.3682        0.868421       -0.0011743     
17.3682        0.947368       -0.00136075    
17.3682        1.02632        -0.00155558    
17.3682        1.10526        -0.00175806    
17.3682        1.18421        -0.00196735    
17.3682        1.26316        -0.00218283    
17.3682        1.34211        -0.00240388    
17.3682        1.42105        -0.00262992    
17.3682        1.5            -0.00286039    
17.4623        0              0              
17.4623        0.0789474      -3.41098e-05   
17.4623        0.157895       -0.000132206   
17.4623        0.236842       -0.000288408   
17.4623        0.315789       -0.000497399   
17.4623        0.394737       -0.000754363   
17.4623        0.473684       -0.00105494    
17.4623        0.552632       -0.00139515    
17.4623        0.631579       -0.00177139    
17.4623        0.710526       -0.00218037    
17.4623        0.789474       -0.0026191     
17.4623        0.868421       -0.0030848     
17.4623        0.947368       -0.00357498    
17.4623        1.02632        -0.0040873     
17.4623        1.10526        -0.00461976    
17.4623        1.18421        -0.00517028    
17.4623        1.26316        -0.00573711    
17.4623        1.34211        -0.00631867    
17.4623        1.42105        -0.00691348    
17.4623        1.5            -0.00752003    
17.5564        0              0              
17.5564        0.0789474      -4.84773e-05   
