17.2733   36        100       0         1.5       20        
17.2733        0              0              
17.2733        0.0789474      0              
17.2733        0.157895       0              
17.2733        0.236842       0              
17.2733        0.315789       0              
17.2733        0.394737       0              
17.2733        0.473684       0              
17.2733        0.552632       0              
17.2733        0.631579       0              
17.2733        0.710526       0              
17.2733        0.789474       0              
17.2733        0.868421       0              
17.2733        0.947368       0              
17.2733        1.02632        0              
17.2733        1.10526        0              
17.2733        1.18421        0              
17.2733        1.26316        0              
17.2733        1.34211        0              
17.2733        1.42105        0              
17.2733        1.5            0              
17.4625        0              0              
17.4625        0.0789474      0              
17.4625        0.157895       0              
17.4625        0.236842       0              
17.4625        0.315789       0              
17.4625        0.394737       0              
17.4625        0.473684       0              
17.4625        0.552632       0              
17.4625        0.631579       0              
17.4625        0.710526       0              
17.4625        0.789474       0              
17.4625        0.868421       0              
17.4625        0.947368       0              
17.4625        1.02632        0              
17.4625        1.10526        0              
17.4625        1.18421        0              
17.4625        1.26316        0              
17.4625        1.34211        0              
17.4625        1.42105        0              
17.4625        1.5            0              
17.6516        0              0              
17.6516        0.0789474      0              
17.6516        0.157895       0              
17.6516        0.236842       0              
17.6516        0.315789       0              
17.6516        0.394737       0              
17.6516        0.473684       0              
17.6516        0.552632       0              
17.6516        0.631579       0              
17.6516        0.710526       0              
17.6516        0.789474       0              
17.6516        0.868421       0              
17.6516        0.947368       0              
17.6516        1.02632        0              
17.6516        1.10526        0              
17.6516        1.18421        0              
17.6516        1.26316        0              
17.6516        1.34211        0              
17.6516        1.42105        0              
17.6516        1.5            0              
17.8408        0              0              
17.8408        0.0789474      0              
17.8408        0.157895       0              
17.8408        0.236842       0              
17.8408        0.315789       0              
17.8408        0.394737       0              
17.8408        0.473684       0              
17.8408        0.552632       0              
17.8408        0.631579       0              
17.8408        0.710526       0              
17.8408        0.789474       0              
17.8408        0.868421       0              
17.8408        0.947368       0              
17.8408        1.02632        0              
17.8408        1.10526        0              
17.8408        1.18421        0              
17.8408        1.26316        0              
17.8408        1.34211        0              
17.8408        1.42105        0              
17.8408        1.5            0              
18.03          0              0              
18.03          0.0789474      0              
18.03          0.157895       0              
18.03          0.236842       0              
18.03          0.315789       0              
18.03          0.394737       0              
18.03          0.473684       0              
18.03          0.552632       0              
18.03          0.631579       0              
18.03          0.710526       0              
18.03          0.789474       0              
18.03          0.868421       0              
18.03          0.947368       0              
18.03          1.02632        0              
18.03          1.10526        0              
18.03          1.18421        0              
18.03          1.26316        0              
18.03          1.34211        0              
18.03          1.42105        0              
18.03          1.5            0              
18.2191        0              0              
