17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      -1.4037e-11    
17.2741        0.157895       -5.33363e-11   
17.2741        0.236842       -1.14087e-10   
17.2741        0.315789       -1.92956e-10   
17.2741        0.394737       -2.87027e-10   
17.2741        0.473684       -3.93743e-10   
17.2741        0.552632       -5.1086e-10    
17.2741        0.631579       -6.36409e-10   
17.2741        0.710526       -7.68653e-10   
17.2741        0.789474       -9.06072e-10   
17.2741        0.868421       -1.04733e-09   
17.2741        0.947368       -1.19123e-09   
17.2741        1.02632        -1.33676e-09   
17.2741        1.10526        -1.48301e-09   
17.2741        1.18421        -1.62916e-09   
17.2741        1.26316        -1.77452e-09   
17.2741        1.34211        -1.91848e-09   
17.2741        1.42105        -2.06053e-09   
17.2741        1.5            -2.20017e-09   
17.3682        0              0              
17.3682        0.0789474      -2.16961e-08   
17.3682        0.157895       -8.25327e-08   
17.3682        0.236842       -1.7672e-07    
17.3682        0.315789       -2.99166e-07   
17.3682        0.394737       -4.45387e-07   
17.3682        0.473684       -6.11433e-07   
17.3682        0.552632       -7.93816e-07   
17.3682        0.631579       -9.89461e-07   
17.3682        0.710526       -1.19565e-06   
17.3682        0.789474       -1.40998e-06   
17.3682        0.868421       -1.63034e-06   
17.3682        0.947368       -1.85484e-06   
17.3682        1.02632        -2.08183e-06   
17.3682        1.10526        -2.30989e-06   
17.3682        1.18421        -2.53768e-06   
17.3682        1.26316        -2.76409e-06   
17.3682        1.34211        -2.98813e-06   
17.3682        1.42105        -3.20896e-06   
17.3682        1.5            -3.42577e-06   
17.4623        0              0              
17.4623        0.0789474      -1.11134e-07   
17.4623        0.157895       -4.22809e-07   
17.4623        0.236842       -9.0542e-07    
17.4623        0.315789       -1.53292e-06   
17.4623        0.394737       -2.28238e-06   
17.4623        0.473684       -3.13356e-06   
17.4623        0.552632       -4.0686e-06    
17.4623        0.631579       -5.07176e-06   
17.4623        0.710526       -6.1291e-06    
17.4623        0.789474       -7.22829e-06   
17.4623        0.868421       -8.35848e-06   
17.4623        0.947368       -9.51004e-06   
