17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      2.93288e-13    
17.2741        0.157895       1.14406e-12    
17.2741        0.236842       2.51077e-12    
17.2741        0.315789       4.3543e-12     
17.2741        0.394737       6.63747e-12    
17.2741        0.473684       9.32623e-12    
17.2741        0.552632       1.23912e-11    
17.2741        0.631579       1.57968e-11    
17.2741        0.710526       1.95213e-11    
17.2741        0.789474       2.354e-11      
17.2741        0.868421       2.78211e-11    
17.2741        0.947368       3.23515e-11    
17.2741        1.02632        3.71014e-11    
17.2741        1.10526        4.20645e-11    
17.2741        1.18421        4.72061e-11    
17.2741        1.26316        5.2517e-11     
17.2741        1.34211        5.7984e-11     
17.2741        1.42105        6.35964e-11    
17.2741        1.5            6.93352e-11    
17.3682        0              0              
17.3682        0.0789474      6.42737e-09    
17.3682        0.157895       2.51272e-08    
17.3682        0.236842       5.52577e-08    
17.3682        0.315789       9.60184e-08    
17.3682        0.394737       1.46653e-07    
17.3682        0.473684       2.06449e-07    
17.3682        0.552632       2.74732e-07    
17.3682        0.631579       3.50873e-07    
17.3682        0.710526       4.3428e-07     
17.3682        0.789474       5.24399e-07    
17.3682        0.868421       6.20696e-07    
17.3682        0.947368       7.22709e-07    
17.3682        1.02632        8.29952e-07    
17.3682        1.10526        9.42038e-07    
17.3682        1.18421        1.05852e-06    
17.3682        1.26316        1.17905e-06    
17.3682        1.34211        1.30328e-06    
17.3682        1.42105        1.4309e-06     
17.3682        1.5            1.56156e-06    
17.4623        0              0              
17.4623        0.0789474      3.512e-08      
17.4623        0.157895       1.373e-07      
17.4623        0.236842       3.01941e-07    
17.4623        0.315789       5.24673e-07    
17.4623        0.394737       8.01362e-07    
17.4623        0.473684       1.12812e-06    
17.4623        0.552632       1.50126e-06    
17.4623        0.631579       1.91735e-06    
17.4623        0.710526       2.37315e-06    
17.4623        0.789474       2.86562e-06    
17.4623        0.868421       3.39188e-06    
17.4623        0.947368       3.94937e-06    
17.4623        1.02632        4.53545e-06    
17.4623        1.10526        5.148e-06      
17.4623        1.18421        5.78458e-06    
17.4623        1.26316        6.44332e-06    
17.4623        1.34211        7.12224e-06    
17.4623        1.42105        7.81969e-06    
17.4623        1.5            8.53379e-06    
17.5564        0              0              
17.5564        0.0789474      7.22295e-08    
17.5564        0.157895       2.82732e-07    
17.5564        0.236842       6.22512e-07    
