17.2741   36        200       0         1.5       20        
17.2741        0              0              
17.2741        0.0789474      -2.9649e-06    
17.2741        0.157895       -1.20745e-05   
17.2741        0.236842       -2.75725e-05   
17.2741        0.315789       -4.9612e-05    
17.2741        0.394737       -7.8271e-05    
17.2741        0.473684       -0.000113568   
17.2741        0.552632       -0.000155469   
17.2741        0.631579       -0.000203902   
17.2741        0.710526       -0.000258759   
17.2741        0.789474       -0.000319907   
17.2741        0.868421       -0.000387192   
17.2741        0.947368       -0.000460442   
17.2741        1.02632        -0.00053947    
17.2741        1.10526        -0.0006241     
17.2741        1.18421        -0.000714106   
17.2741        1.26316        -0.000809299   
17.2741        1.34211        -0.000909463   
17.2741        1.42105        -0.00101441    
17.2741        1.5            -0.00112391    
17.3682        0              0              
17.3682        0.0789474      -2.46799e-05   
17.3682        0.157895       -0.000101442   
17.3682        0.236842       -0.000233546   
17.3682        0.315789       -0.000423293   
17.3682        0.394737       -0.000672188   
17.3682        0.473684       -0.000981082   
17.3682        0.552632       -0.00135027    
17.3682        0.631579       -0.00177959    
17.3682        0.710526       -0.00226852    
17.3682        0.789474       -0.00281623    
17.3682        0.868421       -0.00342161    
17.3682        0.947368       -0.00408338    
17.3682        1.02632        -0.00480005    
17.3682        1.10526        -0.00557021    
17.3682        1.18421        -0.00639195    
17.3682        1.26316        -0.00726365    
17.3682        1.34211        -0.00818348    
17.3682        1.42105        -0.00914976    
17.3682        1.5            -0.0101604     
17.4623        0              0              
17.4623        0.0789474      -2.55184e-05   
17.4623        0.157895       -0.000106543   
17.4623        0.236842       -0.000248624   
17.4623        0.315789       -0.000455965   
17.4623        0.394737       -0.000731629   
17.4623        0.473684       -0.00107774    
17.4623        0.552632       -0.00149561    
17.4623        0.631579       -0.00198589    
17.4623        0.710526       -0.00254865    
17.4623        0.789474       -0.00318354    
17.4623        0.868421       -0.00388974    
17.4623        0.947368       -0.00466618    
17.4623        1.02632        -0.00551143    
17.4623        1.10526        -0.00642413    
17.4623        1.18421        -0.00740227    
17.4623        1.26316        -0.00844408    
17.4623        1.34211        -0.00954761    
17.4623        1.42105        -0.0107109     
17.4623        1.5            -0.0119316     
17.5564        0              0              
17.5564        0.0789474      -2.21919e-05   
17.5564        0.157895       -9.46912e-05   
17.5564        0.236842       -0.000225011   
17.5564        0.315789       -0.000419052   
17.5564        0.394737       -0.000681348   
17.5564        0.473684       -0.00101529    
17.5564        0.552632       -0.00142325    
17.5564        0.631579       -0.00190682    
17.5564        0.710526       -0.00246686    
17.5564        0.789474       -0.00310363    
17.5564        0.868421       -0.0038169     
17.5564        0.947368       -0.00460603    
17.5564        1.02632        -0.00546997    
17.5564        1.10526        -0.00640764    
17.5564        1.18421        -0.00741724    
